PY,1618.35,874
PY,1618.35,874
PY,1618.46,869
PY,1618.46,869
LI,1618.55,1
PY,1618.55,867
LI,1618.65,1
PY,1618.65,872
LI,1618.75,1
LI,1618.75,1
PY,1618.86,865
PY,1618.86,865
PY,1618.95,874
LI,1618.96,1
LI,1619.06,1
LI,1619.06,1
LI,1619.16,1
LI,1619.16,1
LI,1619.27,1
LI,1619.27,1
PY,1619.35,857
LI,1619.37,1
PY,1619.45,862
LI,1619.47,1
PY,1619.56,860
LI,1619.58,1
PY,1619.66,857
PY,1619.75,862
LI,1619.78,1
LI,1619.89,1
LI,1619.89,1
LI,1619.99,1
PY,1620.06,855
LI,1620.09,1
LI,1620.2,1
PY,1620.27,850
LI,1620.3,1
PY,1620.36,847
LI,1620.4,1
PY,1620.46,845
LI,1620.51,1
PY,1620.57,840
LI,1620.61,1
PY,1620.67,830
LI,1620.71,1
PY,1620.76,821
LI,1620.82,1
PY,1620.86,818
LI,1620.92,1
PY,1620.97,804
LI,1621.02,1
PY,1621.07,794
LI,1621.12,1
PY,1621.16,799
LI,1621.23,1
PY,1621.27,808
LI,1621.33,1
PY,1621.37,804
LI,1621.43,1
PY,1621.47,796
LI,1621.54,3545
PY,1621.56,806
LI,1621.64,1
PY,1621.67,796
LI,1621.74,1
PY,1621.77,777
LI,1621.85,1
PY,1621.87,762
PY,1621.98,752
PY,1621.98,752
LI,1622.05,1
PY,1622.08,762
LI,1622.16,1
PY,1622.17,772
PY,1622.27,774
PY,1622.27,774
LI,1622.36,1
PY,1622.38,779
LI,1622.47,3456
PY,1622.47,786
PY,1622.57,796
PY,1622.57,796
LI,1622.67,3471
PY,1622.68,808
PY,1622.78,808
PY,1622.78,808
LI,1622.88,1
LI,1622.88,1
LI,1622.98,1
PY,1622.99,811
LI,1623.08,1
LI,1623.08,1
PY,1623.18,804
LI,1623.19,1
LI,1623.29,1
LI,1623.29,1
LI,1623.39,3422
LI,1623.39,3422
PY,1623.48,811
LI,1623.5,1
LI,1623.6,3407
LI,1623.6,3407
LI,1623.7,3391
LI,1623.7,3391
PY,1623.79,806
LI,1623.81,1
PY,1623.88,801
LI,1623.91,1
LI,1624.01,1
PY,1624.09,804
LI,1624.12,1
PY,1624.19,808
LI,1624.32,1
PY,1624.4,804
LI,1624.43,3352
PY,1624.49,801
LI,1624.53,1
PY,1624.59,806
LI,1624.63,1
LI,1624.73,3364
LI,1624.73,3364
PY,1624.79,811
LI,1624.84,1
PY,1624.89,806
LI,1624.94,1
PY,1624.99,808
LI,1625.04,1
LI,1625.15,1
LI,1625.15,1
PY,1625.2,804
LI,1625.25,1
PY,1625.29,806
LI,1625.35,1
PY,1625.39,821
LI,1625.46,1
PY,1625.5,816
LI,1625.56,1
PY,1625.6,806
PY,1625.69,801
PY,1625.69,801
LI,1625.77,1
PY,1625.8,801
LI,1625.87,1
PY,1625.9,806
LI,1625.97,1
PY,1626,821
PY,1626.09,828
PY,1626.09,828
PY,1626.2,828
PY,1626.2,828
LI,1626.28,1
PY,1626.3,835
LI,1626.39,1
PY,1626.4,847
LI,1626.49,3280
PY,1626.51,865
LI,1626.59,1
PY,1626.6,879
PY,1626.7,887
PY,1626.7,887
LI,1626.8,1
LI,1626.8,1
PY,1626.91,945
PY,1626.91,945
PY,1627,950
PY,1627,950
LI,1627.11,1
LI,1627.11,1
PY,1627.21,916
PY,1627.21,916
PY,1627.31,906
LI,1627.31,1
LI,1627.42,1
LI,1627.42,1
PY,1627.5,928
LI,1627.52,1
PY,1627.61,935
LI,1627.62,1
PY,1627.71,935
LI,1627.73,1
PY,1627.8,935
LI,1627.83,1
PY,1627.92,933
LI,1627.93,1
PY,1628.01,933
LI,1628.04,1
PY,1628.11,931
LI,1628.14,1
PY,1628.2,933
LI,1628.24,1
PY,1628.32,931
LI,1628.35,1
PY,1628.41,921
LI,1628.45,1
PY,1628.51,913
LI,1628.55,1
LI,1628.65,1
PY,1628.72,896
LI,1628.76,3270
PY,1628.81,877
LI,1628.86,1
PY,1628.92,874
LI,1628.96,1
PY,1629.02,867
LI,1629.07,1
PY,1629.12,889
LI,1629.17,1
PY,1629.21,869
LI,1629.27,1
PY,1629.33,867
LI,1629.38,3280
PY,1629.42,874
LI,1629.48,1
PY,1629.52,879
LI,1629.58,1
LI,1629.69,1
PY,1629.72,879
LI,1629.79,3311
PY,1629.82,896
LI,1629.89,1
PY,1629.92,872
LI,1630,1
PY,1630.03,865
LI,1630.1,1
PY,1630.13,874
LI,1630.2,1
PY,1630.22,867
LI,1630.3,1
PY,1630.33,872
LI,1630.41,1
PY,1630.43,860
PY,1630.52,852
PY,1630.52,852
LI,1630.72,1
PY,1630.73,843
LI,1630.82,1
PY,1630.83,838
PY,1630.93,843
PY,1630.93,843
LI,1631.03,1
PY,1631.04,840
PY,1631.13,830
PY,1631.13,830
LI,1631.23,1
LI,1631.23,1
PY,1631.33,826
LI,1631.34,1
LI,1631.44,1
LI,1631.44,1
LI,1631.54,1
LI,1631.54,1
PY,1631.63,813
LI,1631.65,1
PY,1631.84,813
PY,1631.84,813
PY,1631.84,813
LI,1631.85,1
PY,1631.93,808
LI,1631.96,1
PY,1632.03,808
LI,1632.06,3128
PY,1632.14,813
LI,1632.16,1
PY,1632.24,811
LI,1632.26,1
PY,1632.33,808
LI,1632.37,1
PY,1632.45,833
LI,1632.47,3120
PY,1632.54,838
LI,1632.57,1
LI,1632.68,1
PY,1632.73,830
LI,1632.78,1
PY,1632.85,833
LI,1632.88,1
PY,1632.94,823
LI,1632.99,1
PY,1633.04,821
LI,1633.09,1
LI,1633.19,1
LI,1633.19,1
PY,1633.25,826
LI,1633.3,1
PY,1633.34,821
LI,1633.4,3114
PY,1633.44,816
LI,1633.5,1
PY,1633.55,821
LI,1633.61,1
LI,1633.71,1
LI,1633.71,1
PY,1633.74,823
LI,1633.81,1
PY,1633.85,828
PY,1633.95,823
PY,1633.95,823
LI,1634.02,1
PY,1634.05,816
LI,1634.12,1
PY,1634.14,816
LI,1634.22,1
PY,1634.25,830
LI,1634.33,1
PY,1634.35,816
LI,1634.43,1
PY,1634.45,816
LI,1634.53,1
PY,1634.56,818
PY,1634.65,823
PY,1634.75,821
PY,1634.75,821
LI,1634.84,1
PY,1634.86,813
LI,1634.95,1
PY,1634.96,816
PY,1635.05,811
PY,1635.05,811
LI,1635.15,1
LI,1635.15,1
PY,1635.26,813
PY,1635.26,813
LI,1635.36,1
LI,1635.36,1
PY,1635.45,799
LI,1635.46,1
PY,1635.57,791
PY,1635.57,791
LI,1635.67,1
LI,1635.67,1
LI,1635.77,1
LI,1635.77,1
PY,1635.86,779
LI,1635.88,1
PY,1635.97,777
LI,1635.98,1
PY,1636.06,769
LI,1636.08,1
PY,1636.16,769
LI,1636.18,1
PY,1636.27,767
LI,1636.29,1
PY,1636.37,752
LI,1636.39,1
PY,1636.46,757
LI,1636.49,1
PY,1636.56,767
LI,1636.6,1
PY,1636.67,786
LI,1636.7,1
PY,1636.77,777
LI,1636.8,3121
PY,1636.86,762
LI,1636.91,1
PY,1636.98,750
LI,1637.01,1
PY,1637.07,750
LI,1637.11,3080
PY,1637.17,760
LI,1637.22,1
PY,1637.26,774
LI,1637.32,1
PY,1637.37,782
LI,1637.42,1
PY,1637.47,789
LI,1637.53,1
PY,1637.57,779
LI,1637.63,1
PY,1637.68,782
LI,1637.73,1
PY,1637.78,789
PY,1637.87,784
LI,1637.94,3101
PY,1637.97,794
LI,1638.04,1
PY,1638.08,794
LI,1638.14,1
PY,1638.18,786
LI,1638.25,3133
PY,1638.27,799
LI,1638.35,3086
PY,1638.38,794
LI,1638.45,3112
PY,1638.48,784
LI,1638.56,1
PY,1638.58,784
PY,1638.67,784
PY,1638.67,784
LI,1638.76,1
PY,1638.78,784
LI,1638.87,1
PY,1638.98,818
PY,1638.98,818
LI,1639.07,1
PY,1639.09,833
LI,1639.18,1
PY,1639.18,845
PY,1639.28,860
PY,1639.28,860
PY,1639.38,860
LI,1639.38,1
PY,1639.49,862
PY,1639.49,862
LI,1639.59,1
LI,1639.59,1
LI,1639.69,1
LI,1639.69,1
LI,1639.79,1
LI,1639.79,1
LI,1639.9,1
LI,1639.9,1
LI,1640,1
LI,1640,1
PY,1640.08,911
LI,1640.1,1
LI,1640.21,1
LI,1640.21,1
PY,1640.29,921
LI,1640.31,1
PY,1640.38,928
LI,1640.41,1
PY,1640.5,940
LI,1640.52,1
PY,1640.69,950
LI,1640.72,1
PY,1640.78,953
LI,1640.83,1
PY,1640.9,957
LI,1640.93,1
PY,1640.99,989
LI,1641.03,1
PY,1641.09,984
LI,1641.14,1
PY,1641.2,987
LI,1641.24,1
PY,1641.3,997
LI,1641.34,1
PY,1641.39,997
LI,1641.45,1
PY,1641.5,1001
LI,1641.55,1
PY,1641.6,1009
LI,1641.65,1
PY,1641.7,1014
LI,1641.75,1
PY,1641.79,1019
LI,1641.86,1
PY,1641.9,1028
LI,1641.96,3526
PY,1642,1041
PY,1642.1,1050
LI,1642.17,1
PY,1642.21,1063
LI,1642.27,1
PY,1642.3,1072
LI,1642.37,1
PY,1642.4,1080
PY,1642.51,1087
LI,1642.58,1
PY,1642.61,1097
LI,1642.68,1
PY,1642.7,1104
LI,1642.79,1
PY,1642.8,1107
LI,1642.89,1
PY,1642.91,1104
LI,1642.99,1
PY,1643.01,1111
LI,1643.1,1
PY,1643.1,1116
PY,1643.22,1119
LI,1643.3,1
PY,1643.31,1121
PY,1643.41,1126
PY,1643.41,1126
LI,1643.51,1
LI,1643.51,1
PY,1643.62,1131
PY,1643.62,1131
LI,1643.71,1
LI,1643.71,1
LI,1643.82,1
LI,1643.82,1
LI,1643.92,1
LI,1643.92,1
PY,1644.02,1136
LI,1644.02,1
LI,1644.13,1
LI,1644.13,1
PY,1644.21,1133
LI,1644.23,1
LI,1644.33,1
LI,1644.33,1
LI,1644.44,1
LI,1644.44,1
PY,1644.51,1131
LI,1644.54,1
PY,1644.62,1126
LI,1644.64,1
PY,1644.72,1126
LI,1644.75,1
PY,1644.82,1124
LI,1644.85,1
PY,1644.93,1124
LI,1644.95,1
LI,1645.06,1
LI,1645.06,1
PY,1645.12,1114
LI,1645.16,1
PY,1645.22,1114
LI,1645.26,1
PY,1645.33,1114
PY,1645.42,1111
PY,1645.42,1111
LI,1645.47,1
PY,1645.52,1114
LI,1645.57,1
LI,1645.68,1
PY,1645.73,1114
LI,1645.78,1
PY,1645.82,1109
PY,1645.92,1107
LI,1645.99,1
PY,1646.03,1104
LI,1646.09,1
PY,1646.13,1102
PY,1646.22,1099
PY,1646.22,1099
LI,1646.29,1
PY,1646.34,1094
LI,1646.4,1
PY,1646.43,1092
LI,1646.5,1
PY,1646.53,1087
LI,1646.6,1
PY,1646.63,1082
LI,1646.71,1
PY,1646.74,1082
LI,1646.81,1
PY,1646.83,1087
LI,1646.91,1
PY,1646.93,1077
LI,1647.02,1
PY,1647.04,1065
PY,1647.14,1063
PY,1647.14,1063
PY,1647.23,1072
PY,1647.23,1072
PY,1647.33,1072
PY,1647.33,1072
LI,1647.43,1
PY,1647.44,1070
PY,1647.54,1070
PY,1647.54,1070
PY,1647.75,1060
PY,1647.75,1060
LI,1647.84,1
LI,1647.84,1
PY,1647.94,1050
LI,1647.95,1
PY,1648.03,1045
LI,1648.05,1
PY,1648.15,1036
LI,1648.15,1
PY,1648.24,1036
LI,1648.26,2664
PY,1648.34,1033
LI,1648.36,1
PY,1648.45,1038
LI,1648.46,1
PY,1648.55,1038
LI,1648.57,1
LI,1648.67,1
PY,1648.75,1043
LI,1648.77,1
PY,1648.85,1038
LI,1648.87,1
PY,1648.95,1028
LI,1648.98,1
PY,1649.04,1021
LI,1649.08,1
PY,1649.15,1009
LI,1649.18,1
PY,1649.25,1014
LI,1649.29,1
LI,1649.39,1
LI,1649.39,1
PY,1649.46,1011
LI,1649.49,1
PY,1649.55,1016
LI,1649.6,1
PY,1649.65,1021
PY,1649.75,1050
PY,1649.75,1050
LI,1649.8,1
PY,1649.86,1055
LI,1649.91,1
PY,1649.95,1053
LI,1650.01,2631
PY,1650.05,1053
LI,1650.11,1
PY,1650.16,1045
LI,1650.22,1
PY,1650.26,1045
LI,1650.33,1
PY,1650.35,1038
LI,1650.43,2604
PY,1650.45,1033
LI,1650.53,1
PY,1650.56,1023
PY,1650.66,1019
LI,1650.74,1
PY,1650.75,1019
LI,1650.84,2563
PY,1650.87,1009
LI,1650.95,1
PY,1650.96,1004
LI,1651.05,1
PY,1651.06,1004
PY,1651.17,1006
LI,1651.26,2568
PY,1651.27,1001
PY,1651.36,1009
PY,1651.36,1009
LI,1651.46,1
LI,1651.46,1
PY,1651.57,1014
PY,1651.57,1014
LI,1651.67,2560
LI,1651.67,2560
PY,1651.76,1033
LI,1651.77,1
LI,1651.87,1
LI,1651.87,1
PY,1651.97,1058
LI,1651.98,1
LI,1652.08,2594
LI,1652.08,2594
PY,1652.16,1082
LI,1652.18,1
PY,1652.27,1094
LI,1652.29,2685
PY,1652.37,1094
LI,1652.39,2755
PY,1652.47,1107
LI,1652.49,1
LI,1652.6,1
LI,1652.6,1
LI,1652.7,1
LI,1652.7,1
LI,1652.8,1
LI,1652.8,1
PY,1652.87,1119
LI,1652.91,2844
LI,1653.01,1
LI,1653.01,1
PY,1653.07,1119
LI,1653.11,1
PY,1653.17,1119
LI,1653.22,1
PY,1653.28,1114
LI,1653.32,1
PY,1653.38,1114
LI,1653.42,1
PY,1653.48,1111
LI,1653.52,1
PY,1653.59,1107
LI,1653.63,1
PY,1653.68,1097
LI,1653.73,1
PY,1653.78,1089
LI,1653.83,1
PY,1653.87,1085
LI,1653.94,1
PY,1653.99,1080
LI,1654.04,1
PY,1654.08,1077
LI,1654.14,1
PY,1654.18,1075
LI,1654.25,1
PY,1654.29,1072
LI,1654.35,1
PY,1654.39,1075
LI,1654.45,1
PY,1654.48,1060
LI,1654.56,1
PY,1654.58,1053
LI,1654.66,1
PY,1654.69,1048
LI,1654.76,1
PY,1654.79,1033
LI,1654.87,1
PY,1654.88,1026
LI,1654.97,1
PY,1655,1019
PY,1655.09,1016
PY,1655.09,1016
LI,1655.17,1
PY,1655.19,1011
LI,1655.28,1
PY,1655.28,1006
LI,1655.38,2844
PY,1655.4,1006
LI,1655.48,1
PY,1655.49,1001
PY,1655.59,997
PY,1655.59,997
LI,1655.69,1
PY,1655.7,997
PY,1655.8,994
PY,1655.8,994
LI,1655.9,1
LI,1655.9,1
LI,1656,1
LI,1656,1
LI,1656.1,1
LI,1656.1,1
LI,1656.21,1
LI,1656.21,1
PY,1656.29,955
LI,1656.31,2766
LI,1656.41,1
LI,1656.41,1
LI,1656.52,2644
LI,1656.52,2644
PY,1656.6,933
PY,1656.69,916
LI,1656.72,1
PY,1656.8,906
LI,1656.83,1
PY,1656.9,904
LI,1656.93,1
PY,1657,889
LI,1657.03,2607
LI,1657.13,1
LI,1657.13,1
PY,1657.2,884
LI,1657.24,2565
PY,1657.3,877
LI,1657.34,2524
PY,1657.4,874
LI,1657.44,1
PY,1657.51,872
LI,1657.55,1
PY,1657.6,852
LI,1657.65,2492
PY,1657.7,838
LI,1657.75,2523
PY,1657.81,838
LI,1657.86,2469
PY,1657.91,823
LI,1657.96,2461
PY,1658,799
LI,1658.06,2475
PY,1658.1,779
LI,1658.17,2490
PY,1658.21,742
LI,1658.27,2527
PY,1658.41,718
PY,1658.41,718
LI,1658.48,1
PY,1658.52,706
LI,1658.58,1
PY,1658.61,679
LI,1658.68,1
PY,1658.71,645
LI,1658.79,1
PY,1658.8,650
LI,1658.89,1
PY,1658.92,496
LI,1658.99,1
PY,1659.01,371
LI,1659.09,1
PY,1659.11,444
LI,1659.2,1
PY,1659.22,349
LI,1659.3,1
PY,1659.32,376
LI,1659.4,1
PY,1659.41,300
PY,1659.51,317
PY,1659.51,317
LI,1659.61,1
PY,1659.62,276
PY,1659.72,356
PY,1659.72,356
PY,1659.81,283
LI,1659.82,2819
PY,1659.93,461
PY,1659.93,461
PY,1660.02,415
LI,1660.02,1
LI,1660.13,1
PY,1660.23,405
PY,1660.23,405
LI,1660.33,2968
LI,1660.33,2968
LI,1660.44,1
LI,1660.44,1
PY,1660.52,447
LI,1660.54,1
PY,1660.63,447
PY,1660.73,459
PY,1660.82,481
PY,1660.82,481
LI,1660.85,1
PY,1660.93,483
LI,1660.95,1
PY,1661.03,474
LI,1661.05,1
PY,1661.13,476
LI,1661.16,1
PY,1661.22,478
LI,1661.26,1
PY,1661.33,491
LI,1661.36,1
PY,1661.43,486
LI,1661.47,3215
PY,1661.53,481
LI,1661.57,1
LI,1661.67,1
PY,1661.73,459
LI,1661.78,1
PY,1661.83,469
LI,1661.88,1
PY,1661.93,478
PY,1662.04,464
LI,1662.09,1
LI,1662.19,1
PY,1662.23,481
LI,1662.29,1
LI,1662.4,1
PY,1662.44,525
LI,1662.5,1
PY,1662.53,522
LI,1662.7,1
PY,1662.74,557
LI,1662.81,1
PY,1662.84,574
LI,1662.91,1
PY,1662.93,596
LI,1663.01,1
PY,1663.05,628
LI,1663.12,1
PY,1663.14,645
LI,1663.22,1
PY,1663.24,654
LI,1663.32,1
PY,1663.33,676
LI,1663.43,2857
PY,1663.45,713
PY,1663.54,725
PY,1663.54,725
LI,1663.74,1
PY,1663.75,750
PY,1663.85,757
PY,1663.85,757
LI,1663.94,1
LI,1663.94,1
PY,1664.04,752
LI,1664.05,2683
LI,1664.15,1
PY,1664.15,755
LI,1664.25,1
LI,1664.25,1
LI,1664.36,1
LI,1664.46,1
LI,1664.46,1
LI,1664.56,2605
LI,1664.56,2605
PY,1664.65,782
LI,1664.66,2600
PY,1664.74,786
LI,1664.77,1
PY,1664.85,786
LI,1664.87,1
PY,1664.95,789
LI,1664.97,1
PY,1665.05,791
LI,1665.08,1
LI,1665.18,1
LI,1665.18,1
PY,1665.25,789
LI,1665.28,1
PY,1665.35,791
PY,1665.45,789
PY,1665.45,789
LI,1665.49,2585
PY,1665.56,779
LI,1665.59,1
PY,1665.66,767
LI,1665.7,1
PY,1665.75,747
LI,1665.8,2560
PY,1665.86,728
LI,1665.9,1
LI,1666.01,1
LI,1666.01,1
PY,1666.05,694
LI,1666.21,1
LI,1666.21,1
PY,1666.26,664
LI,1666.32,2733
PY,1666.36,662
LI,1666.42,2719
PY,1666.46,664
LI,1666.52,1
PY,1666.57,664
LI,1666.62,2690
PY,1666.66,652
LI,1666.73,1
PY,1666.76,632
LI,1666.83,1
PY,1666.87,623
LI,1666.93,1
PY,1666.97,623
LI,1667.04,1
PY,1667.06,625
LI,1667.14,1
PY,1667.16,610
LI,1667.24,2768
PY,1667.27,608
PY,1667.37,603
PY,1667.46,596
PY,1667.46,596
LI,1667.55,1
PY,1667.58,596
LI,1667.66,1
PY,1667.67,596
LI,1667.76,1
PY,1667.77,598
PY,1667.86,596
PY,1667.86,596
LI,1667.97,1
PY,1667.97,593
PY,1668.07,603
PY,1668.07,603
LI,1668.17,1
LI,1668.17,1
LI,1668.27,1
PY,1668.28,620
LI,1668.38,2923
LI,1668.38,2923
LI,1668.48,2910
LI,1668.48,2910
PY,1668.57,645
LI,1668.58,1
PY,1668.68,652
LI,1668.69,1
LI,1668.79,1
LI,1668.79,1
LI,1668.89,1
LI,1668.89,1
PY,1668.98,672
LI,1669,1
PY,1669.08,679
LI,1669.1,1
LI,1669.2,1
LI,1669.2,1
PY,1669.27,708
PY,1669.38,713
LI,1669.41,1
PY,1669.48,716
LI,1669.51,1
PY,1669.58,723
LI,1669.62,1
PY,1669.69,735
LI,1669.72,2489
PY,1669.78,747
LI,1669.82,1
PY,1669.88,755
LI,1669.93,1
PY,1669.98,755
PY,1670.09,762
LI,1670.13,2303
PY,1670.18,774
PY,1670.28,772
LI,1670.34,2178
PY,1670.39,772
PY,1670.49,769
LI,1670.54,2123
PY,1670.58,774
LI,1670.65,1
PY,1670.68,769
PY,1670.79,767
PY,1670.79,767
LI,1670.85,2021
PY,1670.89,764
PY,1670.98,769
PY,1670.98,769
LI,1671.06,2023
PY,1671.1,772
LI,1671.16,2033
PY,1671.19,767
PY,1671.29,760
PY,1671.29,760
LI,1671.37,2002
PY,1671.38,764
PY,1671.5,760
PY,1671.5,760
LI,1671.58,1
PY,1671.59,762
LI,1671.68,1995
PY,1671.69,760
LI,1671.78,1974
PY,1671.8,760
PY,1671.9,752
PY,1671.9,752
PY,1671.99,747
PY,1671.99,747
LI,1672.09,1961
LI,1672.09,1961
LI,1672.19,1976
PY,1672.2,738
LI,1672.3,1988
LI,1672.3,1988
PY,1672.39,760
LI,1672.4,1976
PY,1672.51,757
PY,1672.51,757
LI,1672.61,1984
LI,1672.61,1984
LI,1672.71,2008
PY,1672.79,757
LI,1672.81,1979
PY,1672.9,764
LI,1672.92,1989
PY,1673,777
LI,1673.02,2034
PY,1673.1,782
LI,1673.12,2017
LI,1673.23,2045
LI,1673.23,2045
PY,1673.31,799
LI,1673.33,2034
PY,1673.4,801
LI,1673.43,2040
PY,1673.51,804
PY,1673.61,811
PY,1673.7,818
PY,1673.8,816
PY,1673.8,816
LI,1673.85,2073
PY,1673.91,823
LI,1673.95,2105
PY,1674.01,838
LI,1674.05,2151
PY,1674.11,845
LI,1674.15,2225
PY,1674.22,857
LI,1674.26,2273
PY,1674.31,867
LI,1674.36,2217
PY,1674.41,869
LI,1674.46,2235
PY,1674.51,869
LI,1674.57,2204
LI,1674.67,1
PY,1674.71,872
LI,1674.77,2195
PY,1674.81,867
LI,1674.88,2185
PY,1674.92,867
LI,1674.98,2198
PY,1675.02,862
LI,1675.08,2138
PY,1675.11,855
LI,1675.19,2138
PY,1675.21,867
LI,1675.29,2142
PY,1675.32,847
LI,1675.39,2127
PY,1675.42,843
LI,1675.5,2138
PY,1675.51,845
LI,1675.6,1
PY,1675.63,850
PY,1675.72,850
PY,1675.72,850
LI,1675.8,2127
PY,1675.91,843
PY,1675.91,843
PY,1675.91,843
LI,1676.01,2065
LI,1676.11,2107
PY,1676.12,847
PY,1676.22,845
PY,1676.22,845
PY,1676.33,857
PY,1676.33,857
PY,1676.43,860
PY,1676.43,860
LI,1676.53,2125
LI,1676.53,2125
PY,1676.62,879
LI,1676.73,2129
LI,1676.73,2129
LI,1676.84,2163
LI,1676.84,2163
PY,1676.92,906
LI,1676.94,2195
LI,1677.04,1
LI,1677.04,1
PY,1677.13,909
LI,1677.15,2218
PY,1677.23,916
LI,1677.25,1
PY,1677.32,921
LI,1677.35,2183
LI,1677.46,2178
LI,1677.46,2178
PY,1677.53,923
LI,1677.56,2203
PY,1677.63,926
LI,1677.66,1
PY,1677.74,923
LI,1677.76,2173
PY,1677.83,921
LI,1677.87,1
PY,1677.93,931
LI,1677.97,2142
PY,1678.03,943
LI,1678.07,2159
PY,1678.14,945
LI,1678.18,2159
LI,1678.28,2137
LI,1678.28,2137
PY,1678.33,945
LI,1678.38,2153
PY,1678.44,938
LI,1678.49,2115
PY,1678.54,943
LI,1678.59,2127
PY,1678.73,948
LI,1678.8,2139
PY,1678.84,955
LI,1678.9,1
PY,1678.94,965
LI,1679,2152
PY,1679.03,977
PY,1679.15,967
LI,1679.21,2169
PY,1679.24,972
LI,1679.31,1
PY,1679.45,972
PY,1679.45,972
LI,1679.52,2137
PY,1679.55,984
LI,1679.62,2178
LI,1679.72,1
PY,1679.74,989
LI,1679.83,1
PY,1679.85,989
LI,1679.93,2166
PY,1679.95,987
LI,1680.03,1
PY,1680.04,979
LI,1680.14,2169
PY,1680.15,972
LI,1680.24,2166
PY,1680.25,977
PY,1680.35,987
PY,1680.35,987
LI,1680.45,1
LI,1680.45,1
PY,1680.56,1014
PY,1680.56,1014
LI,1680.65,1
LI,1680.65,1
LI,1680.76,2228
LI,1680.76,2228
LI,1680.86,2259
LI,1680.86,2259
PY,1681.05,1055
LI,1681.07,2216
PY,1681.15,1038
LI,1681.17,1
PY,1681.26,1041
LI,1681.27,1
PY,1681.36,1045
LI,1681.37,1
PY,1681.45,1045
LI,1681.48,2282
LI,1681.58,2270
PY,1681.66,1036
LI,1681.68,2233
PY,1681.75,1043
PY,1681.75,1043
LI,1681.84,1
PY,1681.85,1058
LI,1681.94,1
PY,1681.96,1058
PY,1682.06,1063
PY,1682.06,1063
LI,1682.15,1
PY,1682.16,1067
LI,1682.25,2324
PY,1682.27,1070
LI,1682.36,2333
PY,1682.36,1075
PY,1682.46,1080
PY,1682.46,1080
LI,1682.56,2375
LI,1682.56,2375
PY,1682.67,1085
PY,1682.67,1085
LI,1682.77,1
LI,1682.77,1
LI,1682.87,2398
LI,1682.87,2398
LI,1682.97,2432
LI,1682.97,2432
PY,1683.07,1097
LI,1683.08,1
PY,1683.16,1094
LI,1683.18,1
LI,1683.28,1
LI,1683.28,1
LI,1683.39,1
LI,1683.39,1
PY,1683.47,1104
LI,1683.49,1
PY,1683.56,1104
LI,1683.59,1
PY,1683.68,1109
LI,1683.7,1
PY,1683.77,1104
LI,1683.8,2493
PY,1683.87,1107
LI,1683.9,2471
PY,1683.98,1107
LI,1684.01,2525
PY,1684.08,1107
LI,1684.11,1
PY,1684.17,1107
LI,1684.21,1
LI,1684.32,1
PY,1684.38,1109
LI,1684.42,1
PY,1684.48,1109
LI,1684.52,1
PY,1684.57,1109
PY,1684.68,1107
PY,1684.68,1107
LI,1684.73,1
PY,1684.78,1104
LI,1684.83,2502
LI,1684.93,2486
LI,1684.93,2486
PY,1684.97,1099
LI,1685.04,2482
PY,1685.08,1099
LI,1685.14,2437
PY,1685.18,1099
LI,1685.24,2459
PY,1685.28,1102
LI,1685.35,1
PY,1685.39,1102
LI,1685.45,1
PY,1685.48,1099
LI,1685.55,2468
PY,1685.58,1102
LI,1685.66,1
PY,1685.69,1111
LI,1685.76,2429
PY,1685.79,1114
PY,1685.88,1107
PY,1685.88,1107
PY,1685.98,1104
PY,1685.98,1104
LI,1686.07,1
PY,1686.09,1104
LI,1686.17,2379
PY,1686.19,1102
PY,1686.28,1094
PY,1686.28,1094
LI,1686.38,1
PY,1686.4,1094
PY,1686.49,1094
PY,1686.49,1094
PY,1686.59,1092
PY,1686.59,1092
LI,1686.69,1
LI,1686.69,1
PY,1686.8,1089
PY,1686.8,1089
LI,1686.9,2318
LI,1686.9,2318
PY,1686.99,1082
LI,1687,1
LI,1687.1,1
LI,1687.1,1
LI,1687.2,1
LI,1687.2,1
PY,1687.29,1077
LI,1687.31,2367
PY,1687.39,1072
LI,1687.41,1
LI,1687.51,2341
LI,1687.51,2341
PY,1687.6,1070
PY,1687.69,1067
LI,1687.72,2348
PY,1687.8,1060
LI,1687.82,1
PY,1687.9,1060
LI,1687.93,1
LI,1688.03,2358
LI,1688.03,2358
PY,1688.11,1055
LI,1688.13,2330
PY,1688.21,1053
LI,1688.24,1
PY,1688.3,1055
LI,1688.34,1
PY,1688.4,1053
LI,1688.44,2365
PY,1688.51,1053
LI,1688.55,2325
PY,1688.6,1048
LI,1688.65,1
PY,1688.7,1053
LI,1688.75,2351
PY,1688.81,1053
LI,1688.86,2368
PY,1688.91,1053
PY,1689.01,1045
PY,1689.01,1045
LI,1689.06,1
PY,1689.1,1043
LI,1689.17,2389
PY,1689.21,1041
LI,1689.27,2375
PY,1689.31,1036
LI,1689.37,1
PY,1689.41,1033
LI,1689.47,1
PY,1689.52,1031
LI,1689.58,2360
PY,1689.61,1028
LI,1689.68,2386
LI,1689.78,2357
PY,1689.81,1033
LI,1689.89,2386
PY,1689.92,1038
LI,1689.99,2409
PY,1690.01,1023
PY,1690.11,1023
LI,1690.2,1
PY,1690.22,1019
PY,1690.32,1019
PY,1690.32,1019
LI,1690.4,2396
PY,1690.41,1019
LI,1690.51,2420
PY,1690.53,1021
PY,1690.62,1023
PY,1690.62,1023
LI,1690.71,1
PY,1690.72,1023
