PY,1121.72,789
LI,1121.72,25
PY,1121.83,794
PY,1121.83,794
PY,1121.93,791
LI,1121.93,20
LI,1122.03,24
LI,1122.03,24
LI,1122.14,25
PY,1122.14,791
PY,1122.23,794
LI,1122.24,24
PY,1122.33,791
LI,1122.34,19
PY,1122.43,794
LI,1122.45,23
PY,1122.54,791
LI,1122.55,23
LI,1122.65,24
LI,1122.65,24
PY,1122.73,791
LI,1122.76,23
PY,1122.84,789
LI,1122.86,18
PY,1122.94,791
LI,1122.96,29
PY,1123.03,791
LI,1123.06,28
LI,1123.17,27
LI,1123.17,27
PY,1123.24,791
LI,1123.27,22
PY,1123.34,796
LI,1123.37,24
PY,1123.43,794
LI,1123.48,20
PY,1123.55,791
LI,1123.58,18
PY,1123.64,794
LI,1123.68,20
PY,1123.74,791
LI,1123.79,24
PY,1123.83,791
LI,1123.89,14
PY,1123.95,796
LI,1123.99,18
PY,1124.04,794
LI,1124.1,18
PY,1124.14,789
LI,1124.2,34
PY,1124.25,791
LI,1124.3,29
PY,1124.35,801
PY,1124.44,791
LI,1124.51,24
PY,1124.54,799
LI,1124.61,27
PY,1124.65,794
LI,1124.72,27
PY,1124.75,789
LI,1124.82,28
PY,1124.84,794
PY,1124.95,789
LI,1125.02,29
PY,1125.05,789
LI,1125.13,22
PY,1125.24,796
PY,1125.24,796
LI,1125.33,28
PY,1125.35,794
LI,1125.44,24
PY,1125.45,794
LI,1125.64,23
PY,1125.66,791
LI,1125.75,23
PY,1125.75,791
LI,1125.85,29
PY,1125.85,794
PY,1125.95,791
LI,1125.95,24
LI,1126.06,27
PY,1126.06,791
PY,1126.16,791
LI,1126.16,24
PY,1126.25,796
LI,1126.26,32
PY,1126.36,794
LI,1126.37,23
PY,1126.46,789
LI,1126.47,20
PY,1126.55,796
LI,1126.57,33
PY,1126.65,791
LI,1126.68,25
LI,1126.78,18
PY,1126.86,779
LI,1126.88,24
PY,1127.07,740
PY,1127.16,703
LI,1127.19,25
PY,1127.26,676
LI,1127.29,22
PY,1127.37,664
LI,1127.4,20
PY,1127.47,654
LI,1127.5,17
PY,1127.56,657
LI,1127.6,23
PY,1127.66,674
LI,1127.71,25
PY,1127.77,698
LI,1127.81,25
PY,1127.87,725
PY,1127.96,742
LI,1128.02,23
PY,1128.08,764
LI,1128.12,27
PY,1128.17,772
LI,1128.22,22
PY,1128.27,772
LI,1128.33,30
PY,1128.36,745
LI,1128.43,33
LI,1128.53,29
PY,1128.57,720
LI,1128.64,42
PY,1128.67,716
PY,1128.78,686
LI,1128.84,60
PY,1128.88,625
PY,1128.97,559
PY,1128.97,559
LI,1129.05,75
PY,1129.07,488
LI,1129.15,82
PY,1129.18,417
PY,1129.28,395
PY,1129.37,447
LI,1129.46,88
PY,1129.48,537
LI,1129.56,88
PY,1129.58,645
LI,1129.67,88
PY,1129.68,745
LI,1129.77,91
PY,1129.77,813
LI,1129.87,95
LI,1129.98,103
PY,1129.98,884
LI,1130.08,104
LI,1130.08,104
PY,1130.19,735
PY,1130.19,735
PY,1130.28,625
LI,1130.29,107
PY,1130.38,527
PY,1130.48,515
LI,1130.49,105
LI,1130.6,103
LI,1130.6,103
LI,1130.7,101
LI,1130.7,101
PY,1130.78,708
PY,1130.89,733
LI,1130.91,102
PY,1130.99,733
LI,1131.01,107
PY,1131.09,723
PY,1131.18,689
LI,1131.21,99
LI,1131.32,97
PY,1131.39,654
PY,1131.48,740
PY,1131.48,740
LI,1131.52,93
PY,1131.6,828
LI,1131.63,94
PY,1131.69,860
LI,1131.73,94
PY,1131.79,818
LI,1131.83,92
PY,1131.89,760
LI,1131.94,89
LI,1132.04,87
LI,1132.04,87
PY,1132.09,696
PY,1132.19,698
LI,1132.25,75
PY,1132.3,706
PY,1132.4,716
PY,1132.4,716
LI,1132.45,58
PY,1132.49,713
LI,1132.56,48
PY,1132.59,706
LI,1132.66,47
PY,1132.7,703
LI,1132.76,42
PY,1132.8,703
PY,1132.89,703
PY,1132.89,703
LI,1132.97,34
PY,1133.01,706
LI,1133.18,29
PY,1133.2,716
LI,1133.28,25
PY,1133.41,740
PY,1133.41,740
PY,1133.41,740
LI,1133.48,15
PY,1133.5,757
LI,1133.59,25
PY,1133.6,777
LI,1133.69,34
PY,1133.71,779
PY,1133.81,772
PY,1133.81,772
PY,1133.9,757
PY,1133.9,757
LI,1134,30
LI,1134,30
LI,1134.1,24
PY,1134.11,752
PY,1134.21,760
LI,1134.21,23
PY,1134.3,762
LI,1134.31,30
LI,1134.41,30
PY,1134.41,767
PY,1134.51,764
LI,1134.52,28
LI,1134.62,27
LI,1134.62,27
PY,1134.72,757
LI,1134.72,24
LI,1134.83,20
LI,1134.93,29
LI,1134.93,29
PY,1135.01,762
LI,1135.03,20
PY,1135.12,762
PY,1135.21,760
LI,1135.24,22
PY,1135.31,762
LI,1135.34,32
PY,1135.42,760
LI,1135.44,22
PY,1135.52,764
LI,1135.55,27
PY,1135.61,762
LI,1135.65,29
PY,1135.71,760
LI,1135.75,20
LI,1135.86,28
LI,1135.86,28
LI,1135.96,32
PY,1136.02,762
LI,1136.06,24
PY,1136.13,764
LI,1136.17,35
PY,1136.22,762
LI,1136.27,23
PY,1136.32,764
LI,1136.37,24
PY,1136.41,762
LI,1136.48,28
PY,1136.53,760
LI,1136.58,28
PY,1136.62,760
LI,1136.68,29
PY,1136.72,762
LI,1136.79,24
PY,1136.83,762
LI,1136.89,25
PY,1136.93,764
LI,1136.99,22
PY,1137.02,767
LI,1137.1,22
PY,1137.12,762
LI,1137.2,22
PY,1137.23,764
LI,1137.3,27
PY,1137.33,777
LI,1137.4,25
PY,1137.42,764
LI,1137.51,22
PY,1137.54,764
LI,1137.61,22
PY,1137.63,764
PY,1137.73,762
PY,1137.73,762
PY,1137.82,760
PY,1137.82,760
LI,1137.92,22
PY,1137.94,760
LI,1138.02,27
PY,1138.03,762
PY,1138.13,760
PY,1138.13,760
PY,1138.24,762
PY,1138.24,762
LI,1138.33,29
PY,1138.34,764
LI,1138.44,28
LI,1138.44,28
PY,1138.53,762
LI,1138.54,23
PY,1138.83,762
LI,1138.85,27
LI,1138.85,27
LI,1138.95,25
LI,1138.95,25
PY,1139.04,764
LI,1139.06,35
PY,1139.14,764
LI,1139.16,24
PY,1139.23,762
LI,1139.26,25
PY,1139.34,762
LI,1139.37,30
PY,1139.44,764
LI,1139.47,28
PY,1139.54,762
LI,1139.57,27
LI,1139.67,28
LI,1139.67,28
PY,1139.74,762
LI,1139.88,23
LI,1139.88,23
LI,1139.98,22
LI,1139.98,22
PY,1140.05,760
LI,1140.09,34
PY,1140.14,762
LI,1140.19,24
PY,1140.24,762
LI,1140.29,29
PY,1140.35,764
LI,1140.4,25
PY,1140.45,764
LI,1140.5,25
PY,1140.54,764
PY,1140.66,762
PY,1140.66,762
LI,1140.71,28
PY,1140.75,762
LI,1140.81,29
PY,1140.85,762
LI,1140.91,23
LI,1141.02,24
LI,1141.02,24
PY,1141.06,764
LI,1141.12,25
PY,1141.15,762
LI,1141.22,23
PY,1141.25,762
LI,1141.33,24
LI,1141.43,22
PY,1141.46,764
PY,1141.55,762
PY,1141.55,762
LI,1141.63,29
PY,1141.65,762
LI,1141.74,20
PY,1141.76,764
LI,1141.84,25
PY,1141.86,762
LI,1141.94,24
PY,1141.95,762
PY,1142.06,760
LI,1142.15,27
PY,1142.16,762
PY,1142.26,760
PY,1142.26,760
LI,1142.36,32
LI,1142.36,32
PY,1142.47,755
PY,1142.47,755
LI,1142.56,27
LI,1142.56,27
PY,1142.66,755
LI,1142.67,27
PY,1142.77,752
LI,1142.77,27
LI,1142.87,30
LI,1142.87,30
PY,1142.96,750
LI,1142.98,24
PY,1143.06,750
LI,1143.08,22
PY,1143.17,750
LI,1143.18,18
LI,1143.29,25
LI,1143.29,25
PY,1143.36,750
LI,1143.39,20
PY,1143.47,750
LI,1143.49,30
PY,1143.57,747
LI,1143.59,25
PY,1143.67,747
LI,1143.7,32
PY,1143.76,750
LI,1143.8,23
PY,1143.87,750
LI,1143.9,27
PY,1143.97,747
LI,1144.01,25
PY,1144.07,750
LI,1144.11,29
PY,1144.18,750
LI,1144.21,27
PY,1144.27,750
LI,1144.32,22
PY,1144.37,750
LI,1144.42,20
PY,1144.47,750
LI,1144.52,28
PY,1144.58,750
PY,1144.67,750
PY,1144.67,750
LI,1144.73,27
PY,1144.77,750
LI,1144.83,27
LI,1144.94,28
PY,1144.98,750
LI,1145.04,24
LI,1145.14,30
LI,1145.14,30
PY,1145.17,760
PY,1145.28,750
PY,1145.38,752
PY,1145.38,752
LI,1145.45,30
PY,1145.47,762
PY,1145.59,750
PY,1145.59,750
LI,1145.66,18
PY,1145.68,752
LI,1145.76,30
PY,1145.78,755
LI,1145.86,28
PY,1145.87,750
LI,1145.97,29
PY,1145.99,750
PY,1146.08,747
PY,1146.08,747
PY,1146.18,745
PY,1146.18,745
PY,1146.29,740
PY,1146.29,740
PY,1146.39,738
PY,1146.39,738
LI,1146.48,24
LI,1146.48,24
LI,1146.59,25
LI,1146.59,25
PY,1146.69,718
PY,1146.69,718
LI,1146.79,15
LI,1146.79,15
PY,1146.88,747
LI,1146.9,47
LI,1147,58
LI,1147,58
PY,1147.09,742
LI,1147.1,77
PY,1147.19,742
LI,1147.21,92
PY,1147.28,757
LI,1147.31,108
PY,1147.4,772
LI,1147.41,124
PY,1147.49,779
LI,1147.62,147
LI,1147.62,147
PY,1147.7,796
LI,1147.72,157
PY,1147.8,806
PY,1147.89,799
LI,1148.03,165
PY,1148.1,757
LI,1148.13,169
LI,1148.24,172
PY,1148.29,708
LI,1148.34,177
LI,1148.44,179
PY,1148.5,659
LI,1148.55,183
PY,1148.6,669
PY,1148.71,689
PY,1148.8,718
LI,1148.86,180
LI,1148.96,181
PY,1149,784
LI,1149.06,67
PY,1149.11,808
PY,1149.2,821
PY,1149.3,835
PY,1149.3,835
LI,1149.37,184
PY,1149.41,852
LI,1149.48,180
PY,1149.51,872
LI,1149.53,180
PY,1149.6,901
LI,1149.63,181
PY,1149.7,931
LI,1149.73,182
PY,1149.81,960
LI,1149.84,181
PY,1149.91,965
LI,1149.94,178
LI,1150.04,174
LI,1150.04,174
PY,1150.12,999
LI,1150.15,170
LI,1150.25,170
LI,1150.25,170
PY,1150.31,1038
LI,1150.35,171
PY,1150.4,1045
LI,1150.46,168
PY,1150.52,1055
LI,1150.56,166
LI,1150.66,165
LI,1150.66,165
LI,1150.77,162
PY,1150.82,1041
LI,1150.87,161
LI,1150.97,165
PY,1151.01,1036
LI,1151.08,171
PY,1151.11,1033
LI,1151.18,173
PY,1151.22,1031
LI,1151.28,172
PY,1151.32,1036
LI,1151.38,172
PY,1151.41,1038
LI,1151.49,170
PY,1151.52,1043
LI,1151.59,172
PY,1151.62,1041
LI,1151.69,175
PY,1151.72,1058
LI,1151.8,176
PY,1151.83,1041
LI,1151.9,175
PY,1151.93,1041
LI,1152,168
PY,1152.02,1041
LI,1152.11,167
PY,1152.12,1041
LI,1152.21,169
PY,1152.23,1050
LI,1152.31,171
PY,1152.32,1050
PY,1152.42,1055
PY,1152.42,1055
LI,1152.52,169
PY,1152.53,1055
PY,1152.63,1063
PY,1152.63,1063
LI,1152.73,169
LI,1152.73,169
LI,1152.83,165
LI,1152.83,165
PY,1152.93,1080
PY,1152.93,1080
LI,1153.04,172
LI,1153.04,172
PY,1153.12,1080
LI,1153.14,171
LI,1153.24,168
LI,1153.24,168
PY,1153.33,1077
LI,1153.35,168
PY,1153.43,1072
LI,1153.45,170
PY,1153.54,1072
LI,1153.55,171
PY,1153.64,1070
LI,1153.65,171
PY,1153.73,1067
LI,1153.76,173
PY,1153.83,1075
PY,1153.94,1077
PY,1153.94,1077
LI,1153.96,172
LI,1154.07,169
PY,1154.13,1080
LI,1154.17,175
PY,1154.25,1077
PY,1154.34,1067
PY,1154.34,1067
LI,1154.38,171
PY,1154.44,1060
PY,1154.53,1055
PY,1154.53,1055
LI,1154.58,174
PY,1154.65,1045
PY,1154.74,1041
PY,1154.74,1041
LI,1154.79,175
PY,1154.84,1041
LI,1154.89,168
PY,1154.95,1038
LI,1155,172
PY,1155.05,1036
LI,1155.1,175
PY,1155.14,1026
LI,1155.2,174
PY,1155.24,1011
LI,1155.31,173
PY,1155.35,999
LI,1155.41,170
PY,1155.45,975
LI,1155.51,171
PY,1155.54,955
LI,1155.61,179
PY,1155.65,953
LI,1155.72,178
LI,1155.82,172
PY,1155.85,957
PY,1155.94,965
LI,1156.03,173
PY,1156.05,965
LI,1156.13,175
PY,1156.15,975
LI,1156.23,176
PY,1156.25,970
LI,1156.34,175
LI,1156.44,174
PY,1156.55,953
PY,1156.55,953
PY,1156.65,960
PY,1156.65,960
PY,1156.76,975
PY,1156.76,975
PY,1156.86,989
PY,1156.86,989
LI,1156.96,174
LI,1156.96,174
LI,1157.06,168
PY,1157.06,989
PY,1157.16,1001
LI,1157.16,164
PY,1157.25,1014
PY,1157.35,1031
LI,1157.37,161
PY,1157.46,1031
PY,1157.56,1026
LI,1157.57,174
PY,1157.66,1016
LI,1157.68,171
PY,1157.77,1009
LI,1157.78,164
PY,1157.86,999
LI,1157.99,163
PY,1158.06,1009
LI,1158.09,163
PY,1158.17,1001
PY,1158.26,997
PY,1158.26,997
LI,1158.3,158
PY,1158.36,1001
LI,1158.4,164
PY,1158.47,1016
LI,1158.5,157
LI,1158.61,163
PY,1158.66,1033
LI,1158.71,164
PY,1158.78,1033
LI,1158.81,162
LI,1158.92,155
LI,1158.92,155
PY,1158.97,1043
LI,1159.02,157
PY,1159.06,1036
LI,1159.12,155
PY,1159.18,1041
LI,1159.23,159
PY,1159.27,1031
LI,1159.33,161
LI,1159.43,156
PY,1159.48,1001
LI,1159.54,155
PY,1159.58,992
PY,1159.67,999
LI,1159.74,156
PY,1159.77,1021
LI,1159.84,156
PY,1159.88,997
LI,1159.95,155
PY,1159.98,999
LI,1160.05,151
PY,1160.07,989
LI,1160.15,151
PY,1160.19,979
PY,1160.28,972
PY,1160.28,972
LI,1160.36,152
PY,1160.38,975
LI,1160.46,158
PY,1160.47,967
LI,1160.57,160
PY,1160.58,970
PY,1160.68,970
PY,1160.78,962
PY,1160.78,962
PY,1160.89,960
LI,1160.98,159
PY,1160.99,960
PY,1161.08,967
LI,1161.08,159
PY,1161.18,955
LI,1161.19,156
LI,1161.29,155
LI,1161.29,155
LI,1161.39,159
LI,1161.39,159
PY,1161.48,926
LI,1161.5,160
PY,1161.69,933
LI,1161.7,163
LI,1161.8,165
LI,1161.8,165
PY,1161.99,923
LI,1162.01,160
PY,1162.09,923
LI,1162.11,160
LI,1162.22,162
LI,1162.22,162
PY,1162.3,901
LI,1162.32,161
PY,1162.39,884
LI,1162.42,164
PY,1162.49,860
LI,1162.53,159
PY,1162.59,830
LI,1162.63,160
PY,1162.7,808
LI,1162.73,162
PY,1162.79,782
LI,1162.84,164
PY,1162.89,762
LI,1162.94,162
PY,1163,740
LI,1163.04,163
PY,1163.1,725
LI,1163.15,164
PY,1163.19,725
LI,1163.25,163
PY,1163.29,725
LI,1163.35,159
PY,1163.4,720
LI,1163.46,160
PY,1163.5,723
LI,1163.56,158
LI,1163.66,158
PY,1163.71,694
LI,1163.76,153
PY,1163.8,676
LI,1163.87,148
LI,1163.97,152
PY,1164.01,650
LI,1164.07,149
PY,1164.11,652
LI,1164.18,147
PY,1164.2,652
PY,1164.3,645
PY,1164.3,645
LI,1164.38,154
PY,1164.41,659
PY,1164.51,681
PY,1164.51,681
LI,1164.59,153
PY,1164.6,698
LI,1164.69,154
PY,1164.71,703
LI,1164.8,154
PY,1164.81,696
PY,1164.91,679
PY,1164.91,679
LI,1165,151
LI,1165,151
LI,1165.11,150
PY,1165.11,664
LI,1165.21,152
PY,1165.21,679
LI,1165.31,156
LI,1165.31,156
LI,1165.42,157
PY,1165.42,720
LI,1165.52,158
LI,1165.52,158
PY,1165.61,779
LI,1165.62,161
LI,1165.72,161
LI,1165.72,161
LI,1165.83,160
LI,1165.83,160
LI,1165.93,161
PY,1166.01,804
LI,1166.03,162
PY,1166.12,796
LI,1166.14,159
PY,1166.22,791
LI,1166.24,159
PY,1166.31,782
LI,1166.34,160
LI,1166.45,159
LI,1166.45,159
PY,1166.52,760
LI,1166.55,157
PY,1166.62,742
LI,1166.65,157
LI,1166.76,159
PY,1166.83,708
LI,1166.86,158
PY,1166.92,703
LI,1166.96,160
LI,1167.07,161
LI,1167.07,161
PY,1167.12,703
LI,1167.17,162
PY,1167.23,706
LI,1167.27,162
PY,1167.32,711
LI,1167.38,162
PY,1167.42,720
LI,1167.48,162
PY,1167.53,723
PY,1167.63,725
LI,1167.69,161
PY,1167.72,730
LI,1167.79,162
PY,1167.82,735
PY,1167.93,740
PY,1167.93,740
LI,1167.99,161
PY,1168.03,742
LI,1168.1,161
PY,1168.12,742
LI,1168.2,162
PY,1168.24,738
LI,1168.3,161
PY,1168.33,752
LI,1168.41,161
PY,1168.43,747
LI,1168.51,163
LI,1168.61,162
PY,1168.64,755
LI,1168.72,164
PY,1168.73,742
LI,1168.82,163
PY,1168.83,735
PY,1168.94,725
LI,1169.03,165
PY,1169.13,720
PY,1169.13,720
LI,1169.23,166
LI,1169.23,166
PY,1169.34,711
PY,1169.34,711
LI,1169.44,165
LI,1169.44,165
PY,1169.53,711
LI,1169.54,167
LI,1169.65,167
LI,1169.65,167
PY,1169.74,716
LI,1169.75,166
LI,1169.85,167
LI,1169.95,167
LI,1169.95,167
PY,1170.04,740
LI,1170.06,164
PY,1170.14,752
LI,1170.16,165
LI,1170.26,165
LI,1170.26,165
PY,1170.35,755
LI,1170.37,165
PY,1170.44,747
LI,1170.47,166
LI,1170.57,166
LI,1170.57,166
PY,1170.64,728
LI,1170.68,165
PY,1170.75,728
LI,1170.78,165
PY,1170.84,733
LI,1170.88,165
PY,1170.94,752
LI,1170.99,164
PY,1171.05,740
LI,1171.09,165
PY,1171.15,745
LI,1171.19,165
PY,1171.25,750
LI,1171.3,166
PY,1171.34,747
LI,1171.4,166
PY,1171.45,738
LI,1171.5,165
PY,1171.55,738
LI,1171.61,166
LI,1171.71,167
PY,1171.76,738
LI,1171.81,165
PY,1171.85,740
LI,1171.91,166
LI,1172.02,166
PY,1172.06,752
LI,1172.12,165
PY,1172.16,747
LI,1172.22,166
PY,1172.25,747
LI,1172.33,166
PY,1172.35,755
PY,1172.46,764
PY,1172.46,764
LI,1172.53,165
PY,1172.56,782
LI,1172.64,166
PY,1172.65,791
PY,1172.76,799
PY,1172.86,786
PY,1172.86,786
LI,1173.05,166
PY,1173.05,777
LI,1173.15,168
PY,1173.17,782
PY,1173.26,794
PY,1173.26,794
PY,1173.47,806
PY,1173.47,806
LI,1173.57,167
PY,1173.57,801
LI,1173.67,168
LI,1173.67,168
PY,1173.76,784
LI,1173.77,166
LI,1173.88,166
LI,1173.88,166
PY,1173.97,760
LI,1173.98,167
LI,1174.08,168
LI,1174.08,168
PY,1174.17,752
PY,1174.27,760
LI,1174.29,166
PY,1174.37,774
LI,1174.39,164
PY,1174.46,789
LI,1174.49,165
PY,1174.57,799
LI,1174.6,167
PY,1174.67,808
LI,1174.7,168
PY,1174.77,811
LI,1174.8,168
PY,1174.88,813
LI,1174.91,165
LI,1175.01,164
LI,1175.01,164
LI,1175.11,165
PY,1175.17,811
PY,1175.28,823
PY,1175.28,823
LI,1175.32,163
LI,1175.42,166
PY,1175.47,855
LI,1175.53,168
PY,1175.58,860
LI,1175.63,169
LI,1175.73,167
PY,1175.77,850
LI,1175.84,168
PY,1175.87,850
LI,1175.94,172
PY,1175.98,857
PY,1176.08,872
LI,1176.14,173
PY,1176.17,872
LI,1176.25,177
PY,1176.29,867
PY,1176.38,862
LI,1176.45,174
PY,1176.48,857
LI,1176.56,172
PY,1176.59,857
LI,1176.66,170
PY,1176.69,852
LI,1176.76,174
PY,1176.78,860
LI,1176.87,175
LI,1176.97,176
PY,1176.99,850
LI,1177.07,180
PY,1177.09,838
LI,1177.18,179
PY,1177.18,828
PY,1177.29,821
PY,1177.29,821
PY,1177.39,816
PY,1177.39,816
PY,1177.49,818
PY,1177.49,818
LI,1177.59,181
LI,1177.59,181
PY,1177.7,794
PY,1177.7,794
LI,1177.8,177
LI,1177.8,177
PY,1177.89,764
LI,1177.9,173
LI,1178,171
LI,1178,171
PY,1178.09,762
LI,1178.1,168
PY,1178.19,772
LI,1178.21,172
PY,1178.29,779
LI,1178.31,174
PY,1178.4,789
PY,1178.5,794
LI,1178.52,174
PY,1178.59,796
LI,1178.62,170
LI,1178.72,171
PY,1178.8,808
LI,1178.83,171
PY,1178.89,816
LI,1178.93,173
LI,1179.03,174
PY,1179.1,826
LI,1179.14,173
PY,1179.2,828
LI,1179.24,172
PY,1179.3,828
LI,1179.34,172
LI,1179.45,173
LI,1179.45,173
PY,1179.5,828
LI,1179.55,173
PY,1179.6,828
LI,1179.65,172
PY,1179.7,833
LI,1179.76,170
LI,1179.86,170
LI,1179.86,170
PY,1179.9,816
LI,1179.96,172
LI,1180.06,171
LI,1180.06,171
PY,1180.11,830
LI,1180.17,174
PY,1180.21,830
LI,1180.27,173
PY,1180.3,828
LI,1180.37,174
PY,1180.51,818
PY,1180.51,818
LI,1180.58,173
PY,1180.61,821
LI,1180.68,175
PY,1180.7,816
LI,1180.79,172
PY,1180.82,811
LI,1180.89,172
PY,1181.01,818
LI,1181.1,172
PY,1181.1,833
LI,1181.2,173
PY,1181.22,843
PY,1181.31,847
PY,1181.31,847
LI,1181.41,174
PY,1181.41,845
PY,1181.52,847
PY,1181.52,847
LI,1181.61,172
PY,1181.62,850
LI,1181.72,172
LI,1181.72,172
PY,1181.81,850
LI,1181.82,172
LI,1181.92,171
LI,1181.92,171
PY,1182.02,852
LI,1182.03,170
LI,1182.13,170
LI,1182.13,170
LI,1182.23,174
LI,1182.23,174
LI,1182.33,170
LI,1182.33,170
PY,1182.42,847
LI,1182.44,172
LI,1182.54,174
LI,1182.54,174
PY,1182.62,855
LI,1182.64,171
PY,1182.72,855
LI,1182.75,170
PY,1182.82,855
LI,1182.85,171
PY,1182.93,855
LI,1182.95,170
LI,1183.06,170
PY,1183.12,857
LI,1183.16,170
PY,1183.23,862
LI,1183.26,172
PY,1183.33,869
PY,1183.43,877
PY,1183.43,877
LI,1183.47,172
LI,1183.57,173
PY,1183.63,884
LI,1183.68,172
PY,1183.73,879
LI,1183.78,172
PY,1183.82,877
PY,1183.94,872
LI,1183.99,171
PY,1184.03,869
LI,1184.09,174
PY,1184.13,867
LI,1184.19,173
LI,1184.29,173
LI,1184.4,172
PY,1184.43,855
PY,1184.53,855
PY,1184.53,855
LI,1184.6,174
PY,1184.64,857
LI,1184.71,172
PY,1184.74,865
LI,1184.81,173
PY,1184.83,860
PY,1184.93,855
PY,1185.04,857
LI,1185.12,174
PY,1185.14,857
LI,1185.22,173
PY,1185.23,852
LI,1185.33,174
LI,1185.43,173
PY,1185.44,833
LI,1185.53,171
PY,1185.54,828
LI,1185.64,165
LI,1185.64,165
LI,1185.74,164
PY,1185.75,833
PY,1185.84,835
LI,1185.84,168
LI,1185.95,171
LI,1185.95,171
PY,1186.05,828
PY,1186.05,828
LI,1186.15,166
LI,1186.15,166
PY,1186.24,835
LI,1186.25,167
PY,1186.34,843
LI,1186.36,168
PY,1186.45,845
LI,1186.46,169
PY,1186.55,843
LI,1186.56,169
PY,1186.64,840
LI,1186.67,169
LI,1186.77,167
PY,1186.85,847
LI,1186.87,170
PY,1186.95,847
LI,1187.08,168
LI,1187.08,168
PY,1187.15,821
PY,1187.25,813
PY,1187.25,813
LI,1187.29,163
PY,1187.35,808
LI,1187.39,162
PY,1187.46,801
LI,1187.49,163
PY,1187.55,794
LI,1187.6,163
LI,1187.7,165
PY,1187.75,791
LI,1187.8,165
PY,1187.86,799
LI,1187.91,162
LI,1188.01,161
PY,1188.05,799
LI,1188.11,159
LI,1188.22,159
LI,1188.22,159
LI,1188.32,157
PY,1188.36,784
LI,1188.42,156
PY,1188.45,784
LI,1188.52,156
PY,1188.56,786
PY,1188.66,791
PY,1188.66,791
LI,1188.73,163
PY,1188.75,801
LI,1188.83,164
PY,1188.87,804
PY,1188.96,799
LI,1189.04,163
LI,1189.14,161
LI,1189.14,161
PY,1189.17,791
PY,1189.27,786
LI,1189.35,158
PY,1189.36,782
LI,1189.45,158
PY,1189.46,782
LI,1189.56,158
LI,1189.66,160
PY,1189.67,789
PY,1189.76,784
PY,1189.76,784
LI,1189.87,158
LI,1189.97,158
LI,1189.97,158
PY,1189.97,772
LI,1190.07,158
LI,1190.07,158
PY,1190.16,782
LI,1190.18,160
LI,1190.28,162
LI,1190.28,162
PY,1190.37,760
LI,1190.38,160
PY,1190.47,747
LI,1190.48,161
LI,1190.59,160
LI,1190.59,160
PY,1190.68,735
LI,1190.69,159
PY,1190.77,740
LI,1190.79,162
PY,1190.87,745
LI,1190.9,165
PY,1190.98,762
LI,1191,163
LI,1191.1,161
PY,1191.17,782
LI,1191.21,162
PY,1191.28,791
PY,1191.38,789
PY,1191.38,789
LI,1191.41,154
PY,1191.48,777
LI,1191.52,156
PY,1191.57,777
LI,1191.62,165
PY,1191.68,806
LI,1191.72,165
PY,1191.78,857
LI,1191.83,186
PY,1191.88,938
PY,1191.99,957
PY,1191.99,957
LI,1192.03,293
PY,1192.08,896
LI,1192.14,326
LI,1192.24,350
PY,1192.28,767
LI,1192.34,369
PY,1192.39,713
LI,1192.44,371
PY,1192.48,674
LI,1192.55,378
LI,1192.65,357
LI,1192.65,357
PY,1192.69,664
LI,1192.75,325
PY,1192.79,689
LI,1192.86,307
PY,1192.88,708
PY,1192.98,703
PY,1192.98,703
LI,1193.06,280
PY,1193.09,703
LI,1193.17,262
PY,1193.19,730
LI,1193.27,273
PY,1193.28,757
LI,1193.37,282
PY,1193.4,779
LI,1193.48,294
PY,1193.49,804
LI,1193.58,307
PY,1193.59,818
PY,1193.68,833
PY,1193.68,833
PY,1193.8,862
PY,1193.8,862
PY,1193.89,882
PY,1193.89,882
LI,1193.99,410
LI,1193.99,410
LI,1194.1,441
PY,1194.1,889
LI,1194.2,479
LI,1194.2,479
PY,1194.29,889
LI,1194.3,506
LI,1194.41,533
LI,1194.41,533
LI,1194.51,565
LI,1194.51,565
PY,1194.6,933
LI,1194.61,588
PY,1194.69,933
LI,1194.71,633
PY,1194.81,943
LI,1194.82,668
PY,1194.9,950
PY,1195,955
LI,1195.02,737
PY,1195.11,960
LI,1195.13,754
PY,1195.2,955
LI,1195.23,781
PY,1195.3,943
LI,1195.33,833
PY,1195.4,935
LI,1195.44,854
PY,1195.51,940
LI,1195.54,877
PY,1195.61,943
LI,1195.64,905
PY,1195.7,935
LI,1195.85,950
LI,1195.85,950
PY,1195.91,938
PY,1196,943
PY,1196,943
LI,1196.06,1025
LI,1196.16,1084
PY,1196.21,970
LI,1196.26,1151
PY,1196.31,982
PY,1196.41,987
LI,1196.47,1325
PY,1196.52,987
LI,1196.57,1368
PY,1196.61,987
LI,1196.67,1365
PY,1196.71,987
LI,1196.78,1397
PY,1196.81,997
PY,1197.01,1006
LI,1197.19,1563
PY,1197.22,1031
LI,1197.29,1622
PY,1197.32,1033
PY,1197.41,1031
PY,1197.51,1023
LI,1197.6,1686
LI,1197.71,1701
PY,1197.72,1028
PY,1197.81,1028
PY,1197.81,1028
LI,1197.91,1807
LI,1198.02,1834
PY,1198.02,1031
LI,1198.12,1887
LI,1198.12,1887
PY,1198.23,1036
PY,1198.23,1036
LI,1198.33,1976
LI,1198.33,1976
LI,1198.43,1
LI,1198.43,1
PY,1198.52,1038
LI,1198.53,2050
PY,1198.73,1023
LI,1198.74,1
LI,1198.84,1
LI,1198.84,1
LI,1198.94,2193
LI,1198.94,2193
